id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
65,Grand Canyon,MATHER CAMPGROUND,2013-05-30,1.03257328990228,2.23333333333333,14.9037037037037,47.2351851851852,1738,3.21851851851852,17802,32.9666666666667,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-31,1.04885993485342,2.25601374570447,15.0515463917526,50.7199312714777,2198,3.7766323024055,19805.5,34.0300687285223,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-15,0.758957654723127,2.13898305084746,15.2983050847458,17.4915254237288,919,3.11525423728814,10128,34.3322033898305,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-16,0.732899022801303,2.16666666666667,15.5833333333333,16.4236111111111,958,3.32638888888889,10137,35.1979166666667,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-22,1.06188925081433,2.08007117437722,15.9430604982206,73.8113879003559,2162,3.84697508896797,19056,33.9074733096085,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-23,1.04885993485342,2.08007117437722,15.7900355871886,77.8078291814947,2255,4.01245551601424,18987,33.7846975088968,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-24,1.05537459283388,2.04129263913824,15.7468581687612,73.6606822262119,2192,3.93536804308797,18357,32.9569120287253,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-25,1.0586319218241,2.06514084507042,16.0052816901408,76.2517605633803,2309,4.06514084507042,19253,33.8961267605634,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-26,1.04885993485342,2.0528233151184,16.1448087431694,80.0546448087432,2261,4.1183970856102,18648,33.9672131147541,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-27,1.04560260586319,1.97085610200364,16.0865209471767,81.7777777777778,2337,4.2568306010929,17974,32.7395264116576,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-29,0.996742671009772,1.91891891891892,16.1476091476092,44.9313929313929,1571,3.26611226611227,15111,31.4158004158004,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-30,1.05211726384365,1.98211091234347,15.567084078712,49.4186046511628,2012,3.59928443649374,17613,31.5080500894454,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-31,1.0586319218241,1.96540362438221,15.0971993410214,55.8105436573311,2350,3.87149917627677,18876,31.0971993410214,328,307
65,Grand Canyon,MATHER CAMPGROUND,2012-11-13,0.237785016286645,1.76136363636364,14.5227272727273,14.1590909090909,180,2.04545454545455,2323,26.3977272727273,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-18,0.742671009771987,2.20645161290323,15.0709677419355,16.9612903225806,985,3.17741935483871,10857,35.0225806451613,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-19,0.768729641693811,2.1968253968254,14.9777777777778,16.6476190476191,1000,3.17460317460317,10935,34.7142857142857,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-20,0.752442996742671,2.15686274509804,15.3856209150327,18.016339869281,994,3.2483660130719,10463,34.1928104575163,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-21,0.674267100977199,2.10780669144981,15.0297397769517,16.185873605948,786,2.92193308550186,8901,33.089219330855,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-01,1.04234527687296,1.94406779661017,15.7016949152542,68,2242,3.8,18522,31.3932203389831,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-02,1.03908794788274,1.97992700729927,15.3868613138686,65.9379562043796,2152,3.92700729927007,17272,31.5182481751825,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-03,1.03908794788274,2.03411131059246,15.294434470377,68.0305206463196,2280,4.09335727109515,17936.5,32.2019748653501,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-04,1.04560260586319,2.080204778157,15.5546075085324,66.0887372013652,2390,4.07849829351536,19491.5,33.2619453924915,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-05,1.05537459283388,2.03664921465969,15.5497382198953,66.933682373473,2300,4.01396160558464,18582.5,32.4301919720768,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-06,1.05211726384365,2.02941176470588,15.8598615916955,70.7335640138408,2378,4.11418685121107,18795.5,32.5181660899654,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-07,1.0586319218241,1.99821428571429,16.0071428571429,70.7696428571429,2304,4.11428571428571,18104,32.3285714285714,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-08,1.0586319218241,2.01706484641638,15.8447098976109,65.6382252559727,2311,3.94368600682594,18789,32.0631399317406,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-20,1.06840390879479,2.20754716981132,15.4396226415094,41.2962264150943,1508,2.84528301886792,17574,33.1584905660377,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-21,1.08794788273616,2.20588235294118,15.5882352941176,43.7702205882353,1623,2.98345588235294,18585,34.1636029411765,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-03,1.03908794788274,2.38918918918919,14.3675675675676,52.5045045045045,1852,3.33693693693694,19093.5,34.4027027027027,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-04,1.04234527687296,2.46382189239332,14.3896103896104,49.8014842300557,1778,3.2987012987013,18931.5,35.1233766233766,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-09,1.04234527687296,2.22365988909427,15.5573012939002,77.822550831793,2285,4.22365988909427,19024,35.1645101663586,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-10,1.06188925081433,2.1657848324515,15.3915343915344,76.3544973544974,2364,4.16931216931217,19332,34.0952380952381,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-11,1.0586319218241,2.13240418118467,15.3937282229965,70.5209059233449,2337,4.07142857142857,19099,33.2735191637631,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-29,1.06514657980456,1.93414211438475,15.8804159445407,69.0849220103986,2234,3.87175043327556,17783.5,30.8206239168111,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-30,1.06188925081433,1.98895027624309,15.6740331491713,75.1970534069982,2031,3.74033149171271,17297.5,31.8554327808472,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-31,1.04885993485342,1.95087719298246,15.4701754385965,72.8526315789474,2205,3.86842105263158,17960.5,31.509649122807,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-18,1.06840390879479,2.11607142857143,15.2821428571429,43.6928571428571,1532,2.73571428571429,17655,31.5267857142857,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-28,1.05211726384365,2.36431226765799,14.6040892193309,29.724907063197,1890,3.51301115241636,20144,37.4423791821561,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-29,1.04560260586319,2.29739776951673,14.7973977695167,30.2565055762082,1880,3.49442379182156,19474,36.1970260223048,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-30,1.02605863192182,2.26857142857143,14.6895238095238,30.5028571428571,1901,3.62095238095238,18721,35.6590476190476,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-17,0.723127035830619,2.20735785953177,15.6989966555184,14.8060200668896,982,3.28428093645485,10827,36.2107023411371,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-22,0.625407166123778,2.16153846153846,13.8730769230769,19.1307692307692,730,2.80769230769231,8321,32.0038461538462,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-25,1.03257328990228,2.31970260223048,14.4423791821561,25.4684014869889,1837,3.41449814126394,19447,36.1468401486989,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-26,1.04885993485342,2.3976833976834,14.5637065637066,26.8301158301158,1819,3.51158301158301,19585,37.8088803088803,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-15,0.977198697068404,2.20980392156863,14.7686274509804,60.9529411764706,2099,4.1156862745098,16843,33.0254901960784,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-16,1.03257328990228,2.24956672443674,14.8214904679376,60.1351819757366,2293,3.97400346620451,19386,33.5979202772964,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-17,1.02931596091205,2.30511463844797,14.7477954144621,61.4215167548501,2367,4.17460317460318,19261,33.9700176366843,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-18,1.03257328990228,2.28880866425993,14.7563176895307,62.1841155234657,2201,3.97292418772563,18626,33.6209386281588,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-19,1.04885993485342,2.29471890971039,14.7274275979557,65.3901192504259,2470,4.20783645655877,20150,34.3270868824532,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-20,1.05211726384365,2.30457746478873,14.8521126760563,65.4753521126761,2303,4.05457746478873,19647,34.5897887323944,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-21,1.04234527687296,2.32418524871355,14.4339622641509,67.6998284734134,2351,4.03259005145798,20022,34.3430531732419,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-22,1.04234527687296,2.38703703703704,14.9962962962963,73.2981481481482,2225,4.12037037037037,19588,36.2740740740741,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-23,1.04234527687296,2.41308089500861,15.0946643717728,72.6781411359725,2404,4.13769363166954,21673,37.302925989673,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-12,1.05537459283388,2.1340206185567,15.5601374570447,67.8247422680412,2349,4.0360824742268,19436,33.3951890034364,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-01,1.06514657980456,2.03571428571429,15.2236842105263,59.8402255639098,2155,4.05075187969925,17036,32.0225563909774,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-09,1.0586319218241,1.96140939597315,15.6325503355705,62.3020134228188,2323,3.89765100671141,18636,31.2684563758389,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-10,1.05537459283388,1.98778359511344,15.6230366492147,64.3560209424084,2402,4.19197207678883,18114,31.6125654450262,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-12,1.05211726384365,2.03538175046555,15.8007448789572,42.9422718808194,1513,2.81750465549348,17113,31.8677839851024,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-13,1.06840390879479,2.03350970017637,15.4320987654321,41.6984126984127,1695,2.98941798941799,17768,31.336860670194,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-14,1.0586319218241,2.06126126126126,15.6936936936937,42.8108108108108,1686,3.03783783783784,18083,32.581981981982,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-26,1.04560260586319,2.2504854368932,15.4660194174757,31.2407766990291,1635,3.1747572815534,17345,33.6796116504854,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-27,1.05211726384365,2.24547283702213,14.8772635814889,31.2334004024145,1557,3.13279678068411,16599,33.3983903420523,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-28,1.02931596091205,2.27634194831014,14.9562624254473,31.0397614314115,1576,3.13320079522863,17071,33.9383697813121,328,307
65,Grand Canyon,MATHER CAMPGROUND,2012-11-16,0.283387622149837,1.97938144329897,14.2474226804124,13.9072164948454,242,2.49484536082474,3042,31.360824742268,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-23,0.863192182410424,2.14958448753463,14.2437673130194,22.1745152354571,1211,3.35457063711911,11761,32.5789473684211,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-27,1.03583061889251,2.41425818882466,14.2042389210019,27.7437379576108,1753,3.3776493256262,19536,37.6416184971098,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-03,1.04234527687296,2.33082706766917,14.9285714285714,31.2161654135338,1873,3.52067669172932,18847,35.4266917293233,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-04,1.03908794788274,2.37854251012146,14.9453441295547,30.2368421052632,1778,3.59919028340081,18057,36.5526315789474,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-05,1.01954397394137,2.36673346693387,14.9919839679359,28.9258517034068,1739,3.48496993987976,18347,36.7675350701403,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-06,0.993485342019544,2.26923076923077,14.7013574660633,23.9072398190045,1513,3.42307692307692,15339,34.7036199095023,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-07,0.944625407166124,2.28846153846154,15.3004807692308,23.3317307692308,1417,3.40625,14915,35.8533653846154,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-10,0.990228013029316,1.95141700404858,15.7388663967611,42.6072874493927,1385,2.80364372469636,15174,30.7165991902834,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-11,1.00651465798046,1.95481335952849,16.1493123772102,42.9194499017682,1437,2.82318271119843,15870,31.1787819253438,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-24,1.04560260586319,2.37411347517731,14.9627659574468,69.186170212766,2205,3.90957446808511,20262,35.9255319148936,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-25,1.05537459283388,2.32188065099458,15.3164556962025,68.6962025316456,2204,3.98553345388788,19440,35.1537070524412,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-26,1.05211726384365,2.24610051993068,15.3882149046794,67.7590987868284,2193,3.80069324090121,19873,34.4419410745234,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-27,1.04560260586319,2.26573426573427,14.9545454545455,68.1328671328671,2167,3.78846153846154,19402,33.9195804195804,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-28,1.04234527687296,2.22905982905983,15.0632478632479,65.7521367521368,2317,3.96068376068376,19875,33.974358974359,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-16,1.05537459283388,2.09803921568627,15.2905525846702,66.2852049910874,2213,3.94474153297683,18921,33.7272727272727,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-06,0.973941368078176,2.14285714285714,15.6835164835165,30.7494505494506,1400,3.07692307692308,15331,33.6945054945055,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-07,0.970684039087948,2.13525498891353,15.4024390243902,32.0332594235033,1368,3.03325942350333,14667.5,32.5221729490022,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-08,0.973941368078176,2.21428571428571,15.0292207792208,33.0779220779221,1433,3.1017316017316,15189.5,32.8777056277056,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-09,1.00651465798046,2.25982532751092,14.8242358078603,30.9541484716157,1448,3.16157205240175,15431.5,33.693231441048,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-17,1.04560260586319,2.07839721254355,15.3327526132404,65.1620209059233,2286,3.98257839721254,18921,32.9634146341463,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-13,1.06514657980456,1.97913043478261,15.8921739130435,72.1565217391304,2301,4.00173913043478,18434,32.0591304347826,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-14,1.04885993485342,1.95169946332737,15.6386404293381,64.6583184257603,2129,3.80858676207513,17733,31.7227191413238,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-20,1.05211726384365,2.03931623931624,14.9538461538462,57.6632478632479,2286,3.90769230769231,18235,31.1709401709402,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-21,1.04885993485342,1.95825426944972,15.7685009487666,52.8671726755218,1817,3.44781783681214,16600,31.4990512333966,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-22,1.02605863192182,1.94876660341556,16.0834914611006,52.8330170777989,1856,3.52182163187856,16831,31.9373814041746,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-29,1.05211726384365,2.10016977928693,15.0747028862479,58.5823429541596,2309,3.92020373514431,18515,31.4346349745331,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-30,1.04885993485342,2.05882352941176,15.1613445378151,55.0386554621849,2297,3.86050420168067,18633,31.3159663865546,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-25,0.996742671009772,2.29894736842105,15.2968421052632,27.8042105263158,1292,2.72,15904,33.4821052631579,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-06,1.06188925081433,2.35090909090909,14.5909090909091,48.9345454545455,1831,3.32909090909091,19186,34.8836363636364,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-07,1.04560260586319,2.28571428571429,14.8694885361552,53.7089947089947,2103,3.70899470899471,19698,34.7407407407407,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-08,1.0586319218241,2.31190926275992,15.3062381852552,60.8090737240076,2010,3.79962192816635,18519,35.007561436673,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-10-25,0.648208469055375,2,15.3840579710145,27.8623188405797,879,3.18478260869565,8477,30.713768115942,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-10-26,0.684039087947883,2.0036231884058,15.1086956521739,26.0978260869565,847,3.06884057971015,8348,30.2463768115942,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-12,0.996742671009772,2.19964028776978,14.0719424460432,63.339928057554,1930,3.47122302158273,18013,32.3974820143885,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-13,0.96742671009772,2.17818181818182,14.5018181818182,59.3290909090909,1995,3.62727272727273,17683,32.1509090909091,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-14,0.973941368078176,2.17518248175182,15,57.9142335766423,2176,3.97080291970803,18151,33.1222627737226,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-07,1.06514657980456,1.95945945945946,15.503861003861,35.7702702702703,1556,3.003861003861,16151,31.1795366795367,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-08,1.03257328990228,2.01411290322581,15.758064516129,40.0161290322581,1534,3.09274193548387,15757,31.7681451612903,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-18,1.05211726384365,1.97520661157025,15.0942148760331,60.0561983471074,2411,3.98512396694215,18439,30.4776859504132,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-19,1.06188925081433,2.00836120401338,14.9046822742475,57.5635451505017,2272,3.79933110367893,18317,30.6304347826087,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-09,0.960912052117264,2.04109589041096,15.6278538812785,42.4429223744292,1281,2.92465753424658,13582,31.0091324200913,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-22,1.07491856677524,2.21195652173913,15.4057971014493,45.3025362318841,1789,3.24094202898551,18640,33.768115942029,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-23,1.05537459283388,2.12834224598931,15.174688057041,49.0534759358289,1904,3.39393939393939,18138,32.331550802139,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-31,1.01302931596091,2.25298804780877,14.9760956175299,28.2231075697211,1820,3.62549800796813,17804,35.4661354581673,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-01,1.01628664495114,2.29108910891089,14.7881188118812,30.5425742574257,1701,3.36831683168317,17645,34.9405940594059,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-02,1.02931596091205,2.28031809145129,15.1013916500994,30.1789264413519,1698,3.37574552683897,17699,35.1868787276342,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-24,0.986970684039088,2.16774193548387,14.5440860215054,23.1634408602151,1605,3.45161290322581,16069,34.5569892473118,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-28,1.05211726384365,1.92517006802721,16.140306122449,72.2329931972789,2368,4.02721088435374,18571,31.5833333333333,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-02,1.0586319218241,2.10018552875696,15.1298701298701,53.948051948052,2057,3.81632653061225,17788,33.0018552875696,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-05,1.05537459283388,2.38628158844765,14.3935018050542,46.7346570397112,1798,3.24548736462094,19291,34.8212996389892,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-23,1.02605863192182,2.03074141048825,15.6980108499096,53.8969258589512,2063,3.73056057866184,18135,32.7938517179024,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-24,1.02605863192182,2.00196078431373,15.5647058823529,51.3588235294118,1894,3.71372549019608,16572,32.4941176470588,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-25,1,2.00604838709677,15.3245967741935,51.8467741935484,1846,3.72177419354839,16093,32.445564516129,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-26,0.95114006514658,2.05152224824356,15.4285714285714,53.5105386416862,1481,3.46838407494145,14061,32.9297423887588,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-27,0.957654723127036,1.96,15.2222222222222,49.5488888888889,1525,3.38888888888889,14140,31.4222222222222,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-08-28,1,1.94214876033058,15.8719008264463,45.3987603305785,1583,3.27066115702479,15407,31.8326446280992,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-09,0.996742671009772,2.21696252465483,15.4280078895464,60.2051282051282,1999,3.94280078895464,17621,34.7554240631164,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-10,0.993485342019544,2.19029850746269,14.9291044776119,62.9160447761194,1911,3.56529850746269,17849,33.3003731343284,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-06-11,1,2.2018691588785,14.5327102803738,65.0803738317757,1892,3.53644859813084,17499,32.7084112149533,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-07-02,1.05537459283388,2.16840277777778,14.4791666666667,57.6232638888889,2221,3.85590277777778,18532,32.1736111111111,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-08,0.729641693811075,2.3556338028169,14.2359154929577,23.9718309859155,864,3.04225352112676,9926,34.9507042253521,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-09,0.638436482084691,2.36507936507937,13.2460317460317,22.6984126984127,795,3.1547619047619,8790,34.8809523809524,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-03,0.205211726384365,1.94366197183099,15.2676056338028,17.2253521126761,193,2.71830985915493,2025,28.5211267605634,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-10,0.736156351791531,2.30670926517572,13.5686900958466,19.926517571885,974,3.11182108626198,10453,33.3961661341853,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-11,0.820846905537459,2.28248587570621,13.8954802259887,22.8107344632768,1121,3.16666666666667,11960,33.7853107344633,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-12,0.889250814332248,2.28238341968912,14.3678756476684,22.1502590673575,1120,2.90155440414508,13452,34.8497409326425,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-16,0.758957654723127,2.29447852760736,14.4815950920245,26.8282208588957,948,2.9079754601227,10644,32.6503067484663,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-17,0.765472312703583,2.47619047619048,14.431746031746,28.7015873015873,965,3.06349206349206,11287,35.831746031746,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-18,0.820846905537459,2.5015015015015,14.3273273273273,31.1651651651652,1001,3.00600600600601,11951,35.8888888888889,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-30,0.95114006514658,2.2118451025057,15.6697038724374,29.0888382687927,1353,3.08200455580866,14753,33.6059225512529,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-01,0.977198697068404,2.15570175438597,15.5899122807018,31.9013157894737,1314,2.88157894736842,15100.5,33.1151315789474,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-04,1.03257328990228,2.1301775147929,15.2031558185404,38.3254437869823,1780,3.51084812623274,16740.5,33.0187376725838,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-05,1.01954397394137,2.13690476190476,15.5714285714286,35.984126984127,1773,3.51785714285714,16929,33.5892857142857,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-17,1.0586319218241,2.14766355140187,15.011214953271,43.4168224299065,1407,2.62990654205608,16925,31.6355140186916,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-19,0.980456026058632,2.36507936507937,14.6530612244898,27.6825396825397,1362,3.08843537414966,15552,35.265306122449,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-20,1.00651465798046,2.23779193205945,15.276008492569,27.1677282377919,1446,3.07006369426752,16299,34.6050955414013,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-21,1,2.36058700209644,15.0901467505241,27.5324947589099,1436,3.0104821802935,16516,34.6247379454927,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-22,0.944625407166124,2.47294117647059,14.9482352941176,25.2329411764706,1192,2.80470588235294,15136,35.6141176470588,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-23,0.964169381107492,2.44618834080717,14.6412556053812,25.2600896860987,1166,2.61434977578475,15526,34.8116591928251,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-24,0.993485342019544,2.30655391120507,14.8985200845666,25.0528541226216,1225,2.58985200845666,15520,32.8118393234672,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-10,1.02605863192182,2.17864077669903,15.4417475728155,29.9533980582524,1754,3.40582524271845,17266.5,33.5271844660194,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-11,1.03908794788274,2.16159695817491,15.4876425855513,34.7927756653992,1807,3.43536121673004,17559.5,33.3830798479088,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-12,1.05211726384365,2.26666666666667,15.2866666666667,39.0628571428571,1819,3.4647619047619,18023.5,34.3304761904762,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-13,1.04885993485342,2.28810408921933,14.9033457249071,36.817843866171,1561,2.90148698884758,18171,33.775092936803,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-02,0.98371335504886,2.1859410430839,15.3809523809524,36.2063492063492,1282,2.90702947845805,14698.5,33.3299319727891,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-05-03,1.03583061889251,2.17681728880157,15.475442043222,39.3025540275049,1839,3.61296660117878,17323.5,34.0343811394892,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-01,0.0749185667752443,2.08695652173913,13.695652173913,13.3913043478261,62,2.69565217391304,705,30.6521739130435,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-03-02,0.149837133550489,1.9811320754717,14.1509433962264,16.5094339622642,128,2.41509433962264,1502,28.3396226415094,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-16,1.06188925081433,2.10401459854015,15.6167883211679,42.2974452554745,1473,2.68795620437956,17706,32.3102189781022,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-25,1.00651465798046,2.12576064908722,15.2515212981744,42.6734279918864,1397,2.83367139959432,15268,30.9695740365112,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-26,1.00977198697068,2.16798418972332,15.1352315076228,39.3557312252965,1406,2.77865612648221,16039.99,31.6995849802372,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-09-27,1.02605863192182,2.10766423357664,14.7891006256517,37.036496350365,1511,2.75729927007299,17076.99,31.1623905109489,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-15,0.791530944625407,2.17994100294985,14.3893805309735,26.5221238938053,912,2.69026548672566,10536,31.0796460176991,328,307
65,Grand Canyon,MATHER CAMPGROUND,2013-04-13,0.895765472312704,2.3029490616622,14.3351206434316,24.9008042895442,1019,2.73190348525469,12793,34.2975871313673,328,307
