id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
106,Yosemite,UPPER PINES,2013-09-09,0.995744680851064,2.97131147540984,12.4016393442623,95.7950819672131,1753,3.5922131147541,18250,37.3975409836066,238,235
106,Yosemite,UPPER PINES,2013-09-10,1.00425531914894,2.95726495726496,12.9957264957265,93.1730769230769,1565,3.34401709401709,17880,38.2051282051282,238,235
106,Yosemite,UPPER PINES,2013-09-11,1.00851063829787,2.9956043956044,12.8615384615385,95.1692307692308,1538,3.38021978021978,17510,38.4835164835165,238,235
106,Yosemite,UPPER PINES,2013-09-03,0.995744680851064,2.70020533880904,12.2724161533196,84.4681724845996,1721,3.53388090349076,16910,34.7227926078029,238,235
106,Yosemite,UPPER PINES,2013-09-04,1.00425531914894,2.78151260504202,12.7871148459384,83.2773109243698,1582,3.32352941176471,17490,36.7436974789916,238,235
106,Yosemite,UPPER PINES,2013-09-05,1.00425531914894,2.7921568627451,12.9346405228758,86.0156862745098,1765,3.46078431372549,18930,37.1176470588235,238,235
106,Yosemite,UPPER PINES,2013-09-06,1.00425531914894,2.7,12.5308641975309,91.3074074074074,2048,3.79259259259259,19040,35.2592592592593,238,235
106,Yosemite,UPPER PINES,2013-04-27,1.00425531914894,3.12386706948641,15.6495468277946,101.148036253776,1535,4.63746223564955,15570,47.0392749244713,238,235
106,Yosemite,UPPER PINES,2013-06-06,0.995744680851064,3.08153477218225,14.8601119104716,107.877697841727,1862,4.4652278177458,19800,47.4820143884892,238,235
106,Yosemite,UPPER PINES,2013-06-07,0.995744680851064,2.95205479452055,15.2891933028919,114.892694063927,2095,4.78310502283105,20630,47.1004566210046,238,235
106,Yosemite,UPPER PINES,2013-06-08,0.995744680851064,2.97402597402597,15.8857142857143,114.709090909091,1904,4.94545454545455,18550,48.1818181818182,238,235
106,Yosemite,UPPER PINES,2013-06-09,0.995744680851064,3.11304347826087,15.7086956521739,112.745652173913,2266,4.92608695652174,23670,51.4565217391304,238,235
106,Yosemite,UPPER PINES,2013-04-06,0.995744680851064,3.16379310344828,13.5129310344828,63.1400862068966,1935,4.17025862068966,19120,41.2068965517241,238,235
106,Yosemite,UPPER PINES,2013-04-07,1,2.97711670480549,13.813882532418,53.2745995423341,1810,4.14187643020595,17790,40.7093821510298,238,235
106,Yosemite,UPPER PINES,2013-04-08,0.940425531914894,3.30094043887147,14.0334378265413,47.6865203761756,1176,3.68652037617555,14800,46.3949843260188,238,235
106,Yosemite,UPPER PINES,2013-04-09,0.94468085106383,3.22829581993569,14.941050375134,40.411575562701,985,3.16720257234727,14870,47.8135048231511,238,235
106,Yosemite,UPPER PINES,2013-04-10,0.961702127659574,3.04242424242424,15.3232323232323,35.5424242424242,927,2.80909090909091,15020,45.5151515151515,238,235
106,Yosemite,UPPER PINES,2013-03-25,0.982978723404255,3.04207920792079,14.8494224422442,56.1534653465347,1586,3.92574257425743,17800,44.0594059405941,238,235
106,Yosemite,UPPER PINES,2013-03-26,0.991489361702128,3.14861460957179,14.7334172963896,59.4861460957179,1594,4.01511335012594,18110,45.6171284634761,238,235
106,Yosemite,UPPER PINES,2013-03-27,0.987234042553191,3.10705596107056,14.9371451743715,56.6715328467153,1644,4,18520,45.0608272506083,238,235
106,Yosemite,UPPER PINES,2013-03-15,0.582978723404255,2.56944444444444,16.8576388888889,32.9930555555556,490,3.40277777777778,5950,41.3194444444444,238,235
106,Yosemite,UPPER PINES,2013-03-16,0.85531914893617,2.36637931034483,17.3599137931035,30.2413793103448,751,3.23706896551724,9090,39.1810344827586,238,235
106,Yosemite,UPPER PINES,2013-03-17,0.885106382978723,2.6986301369863,16.1558219178082,31.7397260273973,915,3.13356164383562,11610,39.7602739726027,238,235
106,Yosemite,UPPER PINES,2013-03-18,0.714893617021277,3.2719298245614,14.6381578947368,38.3377192982456,674,2.95614035087719,10290,45.1315789473684,238,235
106,Yosemite,UPPER PINES,2013-03-19,0.706382978723404,3.36073059360731,14.8744292237443,40.634703196347,657,3,10360,47.3059360730594,238,235
106,Yosemite,UPPER PINES,2013-03-20,0.668085106382979,3.46231155778894,14.1206030150754,42.1809045226131,598,3.00502512562814,9400,47.2361809045226,238,235
106,Yosemite,UPPER PINES,2013-04-11,0.995744680851064,3.0828729281768,14.9723756906077,41.6685082872928,1077,2.97513812154696,15950,44.060773480663,238,235
106,Yosemite,UPPER PINES,2013-05-19,0.987234042553191,3.31497797356828,14.1629955947137,99.7488986784141,1820,4.00881057268722,20890,46.0132158590308,238,235
106,Yosemite,UPPER PINES,2013-05-20,0.995744680851064,3.10643015521064,13.5624538063562,91.6585365853659,1650,3.65853658536585,18910,41.9290465631929,238,235
106,Yosemite,UPPER PINES,2013-06-13,0.995744680851064,3.28710462287105,14.7591240875912,109.839416058394,1907,4.63990267639903,21480,52.2627737226277,238,235
106,Yosemite,UPPER PINES,2013-06-14,0.995744680851064,3.77874186550976,15.1843817787419,113.188720173536,2262,4.90672451193059,27900,60.5206073752712,238,235
106,Yosemite,UPPER PINES,2013-05-11,0.995744680851064,2.87987987987988,15.8933933933934,117.945945945946,1486,4.46246246246246,15620,46.9069069069069,238,235
106,Yosemite,UPPER PINES,2013-05-16,1,3.71074380165289,14.0495867768595,96.0716253443526,1318,3.63085399449036,18200,50.137741046832,238,235
106,Yosemite,UPPER PINES,2013-05-17,0.991489361702128,3.52798053527981,14.6958637469586,102.878345498783,1657,4.0316301703163,20480,49.8296836982969,238,235
106,Yosemite,UPPER PINES,2013-05-10,0.995744680851064,3.05594405594406,14.504662004662,113.585081585082,1713,3.99300699300699,19340,45.0815850815851,238,235
106,Yosemite,UPPER PINES,2013-05-15,1,3.66397849462366,13.6827956989247,96.3575268817204,1338,3.59677419354839,18100,48.6559139784946,238,235
106,Yosemite,UPPER PINES,2013-05-18,0.987234042553191,3.66086956521739,14.3768115942029,105.423188405797,1452,4.20869565217391,17390,50.4057971014493,238,235
106,Yosemite,UPPER PINES,2013-05-21,1,3.08888888888889,13.2148148148148,95.4644444444444,1695,3.76666666666667,18170,40.3777777777778,238,235
106,Yosemite,UPPER PINES,2013-09-26,0.834042553191489,3.44036697247706,14.1648201543614,88.1100917431193,1115,3.40978593272171,15919.88,48.6846483180428,238,235
106,Yosemite,UPPER PINES,2013-09-27,0.825531914893617,3.40469973890339,14.7505681959468,99.8276762402089,1571,4.10182767624021,18799.88,49.0858485639687,238,235
106,Yosemite,UPPER PINES,2013-09-28,0.829787234042553,3.52447552447552,15.4040369775152,104.692307692308,1256,4.39160839160839,14919.88,52.1674125874126,238,235
106,Yosemite,UPPER PINES,2013-09-29,0.825531914893617,3.40336134453782,14.9084375199355,98.3977591036415,1452,4.0672268907563,17729.85,49.6634453781513,238,235
106,Yosemite,UPPER PINES,2013-09-30,1,3.22493887530562,13.880958911044,85.119804400978,1438,3.5158924205379,17929.85,43.8382640586797,238,235
106,Yosemite,UPPER PINES,2013-10-01,0.987234042553191,3.4297520661157,12.585215280986,79.2203856749311,1188,3.27272727272727,14959.73,41.2113774104683,238,235
106,Yosemite,UPPER PINES,2013-10-02,0.987234042553191,3.55124653739612,11.3655238209941,82.7950138504155,1260,3.49030470914127,13929.71,38.5864542936288,238,235
106,Yosemite,UPPER PINES,2013-10-03,0.995744680851064,3.65594059405941,7.12612400836357,98.3242574257426,1599,3.95792079207921,11289.71,27.9448267326733,238,235
106,Yosemite,UPPER PINES,2013-09-16,1.00425531914894,3.12660944206009,13.4739423666462,83.2489270386266,1581,3.39270386266094,19520,41.8884120171674,238,235
106,Yosemite,UPPER PINES,2013-09-17,1,3.22850678733032,13.458952811894,81.079185520362,1433,3.2420814479638,19230,43.5067873303167,238,235
106,Yosemite,UPPER PINES,2013-10-08,1,3.90273556231003,0.546013328550662,94.4012158054711,1232,3.74468085106383,2249.78,6.83823708206687,238,235
106,Yosemite,UPPER PINES,2013-10-09,0.995744680851064,3.89634146341463,2.56949856082412,96.5243902439025,1253,3.82012195121951,3849.94,11.7376219512195,238,235
106,Yosemite,UPPER PINES,2013-10-10,0.995744680851064,3.86842105263158,4.32731357378955,103.777777777778,1352,3.95321637426901,5559.96,16.2571929824561,238,235
106,Yosemite,UPPER PINES,2013-10-11,0.995744680851064,3.48309178743961,6.49744261409668,118.75845410628,1853,4.47584541062802,8249.96,19.9274396135266,238,235
106,Yosemite,UPPER PINES,2013-09-20,1.00425531914894,3.01188118811881,13.9317303158887,86.5168316831683,2017,3.99405940594059,21430,42.4356435643564,238,235
106,Yosemite,UPPER PINES,2013-09-21,1.00425531914894,3.15492957746479,13.825173261793,88.9741784037559,1822,4.27699530516432,18980,44.5539906103286,238,235
106,Yosemite,UPPER PINES,2013-09-22,1.00851063829787,2.9921875,14.4717261904762,89.650390625,2099,4.099609375,22420,43.7890625,238,235
106,Yosemite,UPPER PINES,2013-09-23,1.00425531914894,3.15898617511521,14.1677638797454,86.9608294930876,1573,3.62442396313364,19830,45.6912442396313,238,235
106,Yosemite,UPPER PINES,2013-09-24,1.00851063829787,3.39130434782609,14.0948266045549,88.1277173913044,1270,3.45108695652174,17699.88,48.0975,238,235
106,Yosemite,UPPER PINES,2013-09-25,0.834042553191489,3.49157303370787,14.2609443552702,89.7078651685393,1197,3.3623595505618,17799.88,49.9996629213483,238,235
106,Yosemite,UPPER PINES,2013-10-04,1,3.73569482288828,3.02167329531031,117.008174386921,1636,4.45776566757493,6709.71,18.2825885558583,238,235
106,Yosemite,UPPER PINES,2013-10-05,1,3.8202614379085,1.24825958402685,125.856209150327,1445,4.72222222222222,4019.75,13.1364379084967,238,235
106,Yosemite,UPPER PINES,2013-10-06,1,3.7192118226601,0.916175942640924,110.652709359606,1786,4.39901477832512,3949.75,9.72844827586207,238,235
106,Yosemite,UPPER PINES,2013-10-07,1,3.94822888283379,0.664643322558262,100.615803814714,1448,3.94550408719346,2939.78,8.01029972752044,238,235
106,Yosemite,UPPER PINES,2013-09-19,1.00425531914894,3.18350515463918,13.4615611192931,83.3896907216495,1721,3.54845360824742,20880,43.0515463917526,238,235
106,Yosemite,UPPER PINES,2013-10-12,0.995744680851064,3.5738255033557,8.44419400558589,133.167785234899,1408,4.7248322147651,7799.96,26.1743624161074,238,235
106,Yosemite,UPPER PINES,2013-10-13,0.995744680851064,3.68965517241379,7.77109588063111,120.90450928382,1663,4.41114058355438,9669.96,25.6497612732096,238,235
106,Yosemite,UPPER PINES,2013-09-18,1.00425531914894,3.2762312633833,13.3166105842765,79.4732334047109,1512,3.23768736616702,20360,43.5974304068523,238,235
106,Yosemite,UPPER PINES,2013-05-23,0.995744680851064,2.82051282051282,14.4677544677545,96.2913752913753,1744,4.06526806526807,17800,41.4918414918415,238,235
106,Yosemite,UPPER PINES,2013-05-24,0.995744680851064,2.74137931034483,14.8706896551724,98.4612068965517,2031,4.37715517241379,19380,41.7672413793103,238,235
106,Yosemite,UPPER PINES,2013-06-03,0.995744680851064,2.99538106235566,14.8267898383372,105.801385681293,1870,4.31870669745958,20480,47.2979214780601,238,235
106,Yosemite,UPPER PINES,2013-06-04,0.995744680851064,3.0997442455243,14.7996589940324,107.02557544757,1650,4.21994884910486,18970,48.5166240409207,238,235
106,Yosemite,UPPER PINES,2013-06-05,0.995744680851064,3.16310160427808,15.0445632798574,106.735294117647,1579,4.22192513368984,18380,49.144385026738,238,235
106,Yosemite,UPPER PINES,2013-06-15,0.991489361702128,4.04986149584488,15.8448753462604,108.559556786704,1832,5.07479224376731,23950,66.3434903047091,238,235
106,Yosemite,UPPER PINES,2013-06-16,0.991489361702128,3.85789473684211,15.8684210526316,107.405263157895,1881,4.95,24610,64.7631578947368,238,235
106,Yosemite,UPPER PINES,2013-05-22,0.995744680851064,2.85,14.280701754386,97.6631578947369,1496,3.93684210526316,15670,41.2368421052632,238,235
106,Yosemite,UPPER PINES,2013-05-31,1,2.80472103004292,14.4849785407725,102.854077253219,2007,4.3068669527897,20170,43.2832618025751,238,235
106,Yosemite,UPPER PINES,2013-06-01,0.991489361702128,2.9012987012987,15.0909090909091,104.124675324675,1749,4.54285714285714,17800,46.2337662337662,238,235
106,Yosemite,UPPER PINES,2013-06-19,1,3.70666666666667,15.2266666666667,103.488,1746,4.656,22640,60.3733333333333,238,235
106,Yosemite,UPPER PINES,2013-06-20,1,3.52987012987013,15.8441558441558,99.6701298701299,1802,4.68051948051948,22640,58.8051948051948,238,235
106,Yosemite,UPPER PINES,2013-09-12,1.00851063829787,2.86486486486487,13.018711018711,96.3783783783784,1725,3.58627858627859,18110,37.6507276507277,238,235
106,Yosemite,UPPER PINES,2013-10-18,0.982978723404255,3.57393483709273,8.54198903054738,86.453634085213,1525,3.82205513784461,9830,24.6365914786967,238,235
106,Yosemite,UPPER PINES,2013-10-19,0.987234042553191,3.32997481108312,10.8772131566459,83.5919395465995,1557,3.92191435768262,11410,28.7405541561713,238,235
106,Yosemite,UPPER PINES,2013-10-20,0.987234042553191,3.41830065359477,11.5430362160967,72.1786492374728,1670,3.63834422657952,15930,34.7058823529412,238,235
106,Yosemite,UPPER PINES,2013-10-21,0.995744680851064,3.48607594936709,13.0588699321225,49.2075949367089,1111,2.8126582278481,15750,39.873417721519,238,235
106,Yosemite,UPPER PINES,2013-10-22,0.987234042553191,3.17150395778364,14.6354441512753,32.2295514511873,880,2.32189973614776,15490,40.8707124010554,238,235
106,Yosemite,UPPER PINES,2013-10-31,0.642553191489362,3.32211538461538,14.2948717948718,30.3605769230769,483,2.32211538461538,8850,42.5480769230769,238,235
106,Yosemite,UPPER PINES,2013-11-01,0.978723404255319,2.74382716049383,15.6481481481482,31.7438271604938,1078,3.32716049382716,13170,40.6481481481482,238,235
106,Yosemite,UPPER PINES,2013-11-02,0.978723404255319,2.69875776397516,16.0248447204969,35.2515527950311,1148,3.56521739130435,13250,41.1490683229814,238,235
106,Yosemite,UPPER PINES,2013-11-03,0.978723404255319,2.71474358974359,15.8974358974359,36.5544871794872,1096,3.51282051282051,12670,40.6089743589744,238,235
106,Yosemite,UPPER PINES,2013-06-22,0.978723404255319,3.0987012987013,15.8961038961039,101.724675324675,1950,5.06493506493507,20150,52.3376623376623,238,235
106,Yosemite,UPPER PINES,2013-06-23,0.991489361702128,3.4625,15.9125,98.3025,1996,4.99,23120,57.8,238,235
106,Yosemite,UPPER PINES,2013-07-04,0.995744680851064,3.23041474654378,15.7142857142857,111.329493087558,2235,5.14976958525346,23030,53.0645161290323,238,235
106,Yosemite,UPPER PINES,2013-07-05,0.995744680851064,3.44712990936556,16.6465256797583,116.851963746224,1766,5.33534743202417,19200,58.0060422960725,238,235
106,Yosemite,UPPER PINES,2013-07-06,0.995744680851064,3.47159090909091,16.5227272727273,118.582386363636,1874,5.32386363636364,20240,57.5,238,235
106,Yosemite,UPPER PINES,2013-07-07,0.995744680851064,3.41463414634146,15.3577235772358,112.723577235772,2527,5.13617886178862,26880,54.6341463414634,238,235
106,Yosemite,UPPER PINES,2013-06-21,1,3.26327433628319,15.7522123893805,102.597345132743,2257,4.99336283185841,24430,54.0486725663717,238,235
106,Yosemite,UPPER PINES,2013-07-01,1,3.14903846153846,14.5472756410256,101.055288461538,1992,4.78846153846154,20780,49.9519230769231,238,235
106,Yosemite,UPPER PINES,2013-07-02,0.995744680851064,3.22311827956989,14.5564516129032,100.502688172043,1758,4.7258064516129,18950,50.9408602150538,238,235
106,Yosemite,UPPER PINES,2013-07-03,0.995744680851064,3.13824884792627,14.5852534562212,103.836405529954,2121,4.88709677419355,21510,49.5622119815668,238,235
106,Yosemite,UPPER PINES,2013-07-14,1,4.13793103448276,15.3022312373225,114.839756592292,2479,5.02839756592292,32450,65.8215010141988,238,235
106,Yosemite,UPPER PINES,2013-07-15,0.995744680851064,4.73142857142857,15.8571428571429,114.271428571429,1749,4.99714285714286,26540,75.8285714285714,238,235
106,Yosemite,UPPER PINES,2013-07-16,0.995744680851064,4.75776397515528,15.7453416149068,112.173913043478,1600,4.96894409937888,24210,75.1863354037267,238,235
106,Yosemite,UPPER PINES,2013-07-17,1,4.70481927710843,15.6626506024096,110.771084337349,1633,4.91867469879518,24820,74.7590361445783,238,235
106,Yosemite,UPPER PINES,2013-07-10,0.995744680851064,3.66165413533835,14.6365914786967,105.967418546366,1981,4.96491228070175,22340,55.9899749373434,238,235
106,Yosemite,UPPER PINES,2013-07-11,1.00425531914894,3.64,15,107.545,1957,4.8925,22510,56.275,238,235
106,Yosemite,UPPER PINES,2013-07-09,0.995744680851064,3.53117206982544,14.2643391521197,105.386533665835,1959,4.88528678304239,21330,53.1920199501247,238,235
106,Yosemite,UPPER PINES,2013-07-12,1.00425531914894,3.43436754176611,15.2601431980907,107.217183770883,2067,4.93317422434368,22530,53.7708830548926,238,235
106,Yosemite,UPPER PINES,2013-07-13,1,3.48387096774194,15.0471464019851,109.322580645161,2010,4.98759305210918,21920,54.3920595533499,238,235
106,Yosemite,UPPER PINES,2013-11-26,0.880851063829787,3.80204778156997,14.0955631399317,60.9829351535836,1020,3.48122866894198,15010,51.2286689419795,238,235
106,Yosemite,UPPER PINES,2013-11-27,0.94468085106383,3.78787878787879,13.44536271809,74.3801652892562,1372,3.77961432506887,18460,50.8539944903581,238,235
106,Yosemite,UPPER PINES,2013-11-28,0.995744680851064,3.52864583333333,13.6111111111111,77.5546875,1414,3.68229166666667,18260,47.5520833333333,238,235
106,Yosemite,UPPER PINES,2013-11-29,0.995744680851064,3.26520681265207,13.6496350364964,73.6204379562044,1507,3.66666666666667,18670,45.4257907542579,238,235
106,Yosemite,UPPER PINES,2013-11-30,0.995744680851064,3.18925831202046,13.7595907928389,72.2992327365729,1414,3.61636828644501,17510,44.7826086956522,238,235
106,Yosemite,UPPER PINES,2013-11-25,0.851063829787234,3.5513698630137,13.9098173515982,54.0479452054795,1000,3.42465753424658,13570,46.472602739726,238,235
106,Yosemite,UPPER PINES,2013-07-23,1,3.52185792349727,15.1366120218579,99.5327868852459,1808,4.93989071038251,20760,56.7213114754098,238,235
106,Yosemite,UPPER PINES,2013-07-24,1,3.66754617414248,15.3034300791557,101.522427440633,1870,4.93403693931398,22160,58.4696569920844,238,235
106,Yosemite,UPPER PINES,2013-07-26,1,3.64690721649485,16.0824742268041,106.35824742268,1959,5.04896907216495,23210,59.819587628866,238,235
106,Yosemite,UPPER PINES,2013-07-27,1,3.75338753387534,16.3685636856369,106.894308943089,1885,5.10840108401084,22970,62.2493224932249,238,235
106,Yosemite,UPPER PINES,2013-07-28,1,3.54503464203233,15.6120092378753,106.745958429561,2205,5.09237875288684,24790,57.2517321016166,238,235
106,Yosemite,UPPER PINES,2013-07-29,1,3.33495145631068,14.7572815533981,104.917475728155,2022,4.90776699029126,21620,52.4757281553398,238,235
106,Yosemite,UPPER PINES,2013-06-02,0.991489361702128,2.88402625820569,15.0765864332604,103.884026258206,2070,4.52954048140044,20960,45.8643326039387,238,235
106,Yosemite,UPPER PINES,2013-06-10,0.995744680851064,3.32673267326733,15.2128712871287,108.566831683168,1878,4.64851485148515,21640,53.5643564356436,238,235
106,Yosemite,UPPER PINES,2013-06-11,0.995744680851064,3.34413965087282,14.5536159600998,108.356608478803,1836,4.5785536159601,21130,52.6932668329177,238,235
106,Yosemite,UPPER PINES,2013-06-12,0.995744680851064,3.34635416666667,14.546875,107.026041666667,1765,4.59635416666667,20400,53.125,238,235
106,Yosemite,UPPER PINES,2013-05-25,1,2.60583941605839,15.8637469586375,103.832116788321,1982,4.82238442822384,17200,41.8491484184915,238,235
106,Yosemite,UPPER PINES,2013-05-26,0.995744680851064,2.725,16.28125,110.028125,1639,5.121875,14460,45.1875,238,235
106,Yosemite,UPPER PINES,2013-05-27,0.995744680851064,2.67946257197697,15.2495201535509,104.829174664107,2399,4.60460652591171,21930,42.0921305182342,238,235
106,Yosemite,UPPER PINES,2013-05-29,1,2.81418092909535,13.8753056234719,94.1002444987775,1608,3.93154034229829,17020,41.6136919315403,238,235
106,Yosemite,UPPER PINES,2013-05-30,1,2.88077858880779,14.330900243309,100.007299270073,1642,3.99513381995134,17910,43.5766423357664,238,235
106,Yosemite,UPPER PINES,2013-06-17,1,3.82513661202186,15.6284153005464,105.994535519126,1749,4.77868852459016,23240,63.4972677595629,238,235
106,Yosemite,UPPER PINES,2013-06-18,1,3.94767441860465,15.5813953488372,106.758720930233,1628,4.73255813953488,22290,64.796511627907,238,235
106,Yosemite,UPPER PINES,2013-05-28,0.995744680851064,2.68340611353712,13.8973799126638,96.3711790393013,1877,4.09825327510917,18030,39.3668122270742,238,235
106,Yosemite,UPPER PINES,2013-10-14,0.982978723404255,4.10285714285714,6.15323348121857,106.06,1404,4.01142857142857,7589.96,21.6856,238,235
106,Yosemite,UPPER PINES,2013-10-15,0.936170212765957,4.42753623188406,5.99141926966124,92.0434782608696,1017,3.68478260869565,6359.96,23.0433333333333,238,235
106,Yosemite,UPPER PINES,2013-10-16,0.927659574468085,4.40959409594096,4.94435531311835,88.2066420664207,982,3.62361623616236,5390,19.8892988929889,238,235
106,Yosemite,UPPER PINES,2013-10-17,0.936170212765957,4.2358803986711,6.57780827194376,85.3953488372093,1070,3.55481727574751,7020,23.3222591362126,238,235
106,Yosemite,UPPER PINES,2012-11-27,0.0340425531914894,2.75,18.75,1,8,1,410,51.25,238,235
106,Yosemite,UPPER PINES,2012-11-28,0.0170212765957447,3.5,17.5,1,4,1,250,62.5,238,235
106,Yosemite,UPPER PINES,2013-08-04,1,3.2662192393736,15.3803131991051,112.308724832215,2266,5.06935123042506,24120,53.9597315436242,238,235
106,Yosemite,UPPER PINES,2013-08-05,1,3.265664160401,15.3258145363409,109.077694235589,1930,4.83709273182957,21480,53.8345864661654,238,235
106,Yosemite,UPPER PINES,2013-08-06,1,3.2107969151671,15.2699228791774,107.411311053985,1825,4.69151670951157,20600,52.9562982005141,238,235
106,Yosemite,UPPER PINES,2013-08-07,1,3.22107969151671,15.0899742930591,106.041131105398,1780,4.57583547557841,20590,52.9305912596401,238,235
106,Yosemite,UPPER PINES,2013-08-16,0.995744680851064,3.16744186046512,14.2186046511628,94.2302325581395,1986,4.61860465116279,19400,45.1162790697674,238,235
106,Yosemite,UPPER PINES,2013-10-25,1.01276595744681,3.02164502164502,14.1976911976912,56.1536796536797,1610,3.48484848484849,19070,41.2770562770563,238,235
106,Yosemite,UPPER PINES,2013-10-26,1.01276595744681,2.86945169712794,14.0691906005222,66.6005221932115,1523,3.97650130548303,14980,39.11227154047,238,235
106,Yosemite,UPPER PINES,2013-10-27,1.00425531914894,2.87621359223301,14.0497572815534,60.7330097087379,1525,3.70145631067961,15950,38.7135922330097,238,235
106,Yosemite,UPPER PINES,2013-10-23,0.995744680851064,3.125,15.0248226950355,27.8324468085106,828,2.20212765957447,15310,40.718085106383,238,235
106,Yosemite,UPPER PINES,2013-10-24,0.987234042553191,3.24936386768448,14.5275657336726,44.0916030534351,1098,2.79389312977099,16820,42.7989821882952,238,235
106,Yosemite,UPPER PINES,2012-11-29,0.00851063829787234,4,20,1,2,1,160,80,238,235
106,Yosemite,UPPER PINES,2013-07-08,1.00425531914894,3.3310502283105,14.351598173516,104.043378995434,2128,4.85844748858448,22120,50.5022831050228,238,235
106,Yosemite,UPPER PINES,2013-06-29,1,3.49289099526066,15.2646129541864,103.703791469194,2130,5.04739336492891,24060,57.0142180094787,238,235
106,Yosemite,UPPER PINES,2013-06-30,1,3.10020876826722,14.5963813500348,101.814196242171,2381,4.97077244258873,23960,50.0208768267223,238,235
106,Yosemite,UPPER PINES,2013-06-28,0.995744680851064,3.62344139650873,15.0415627597672,102.558603491272,2018,5.03241895261845,23620,58.9027431421446,238,235
106,Yosemite,UPPER PINES,2013-06-24,1,3.62244897959184,15.905612244898,96.6760204081633,1892,4.8265306122449,23690,60.4336734693878,238,235
106,Yosemite,UPPER PINES,2013-06-25,1,3.62953367875648,14.9352331606218,97.0725388601036,1816,4.70466321243523,22600,58.5492227979275,238,235
106,Yosemite,UPPER PINES,2013-07-18,1,4.48033707865169,15.7865168539326,108.783707865169,1756,4.93258426966292,25560,71.7977528089888,238,235
106,Yosemite,UPPER PINES,2013-07-19,0.995744680851064,4.19166666666667,15.8611111111111,102.680555555556,1765,4.90277777777778,24310,67.5277777777778,238,235
106,Yosemite,UPPER PINES,2013-07-20,0.995744680851064,4.12169312169312,16.031746031746,103.653439153439,1891,5.0026455026455,25180,66.6137566137566,238,235
106,Yosemite,UPPER PINES,2013-07-21,0.995744680851064,3.66867469879518,15.3212851405622,104.981927710843,2514,5.04819277108434,28770,57.7710843373494,238,235
106,Yosemite,UPPER PINES,2013-06-26,0.995744680851064,3.71774193548387,14.5967741935484,98.6102150537634,1762,4.73655913978495,22140,59.5161290322581,238,235
106,Yosemite,UPPER PINES,2013-06-27,1,3.71168831168831,14.6753246753247,101.612987012987,1897,4.92727272727273,23070,59.9220779220779,238,235
106,Yosemite,UPPER PINES,2013-11-08,1,2.61049723756906,14.7053406998158,36.8563535911602,1202,3.32044198895028,13520,37.3480662983426,238,235
106,Yosemite,UPPER PINES,2013-11-09,1,2.44723618090452,14.7738693467337,38.748743718593,1552,3.89949748743719,14500,36.4321608040201,238,235
106,Yosemite,UPPER PINES,2013-11-10,1,2.44245524296675,14.7570332480818,38.8874680306905,1484,3.79539641943734,14160,36.2148337595908,238,235
106,Yosemite,UPPER PINES,2013-11-11,0.936170212765957,2.58823529411765,14.8297213622291,37.1609907120743,1085,3.35913312693498,12230,37.8637770897833,238,235
106,Yosemite,UPPER PINES,2013-10-28,0.757446808510638,3.34567901234568,13.4643347050754,47.2263374485597,722,2.97119341563786,10090,41.522633744856,238,235
106,Yosemite,UPPER PINES,2013-10-29,0.595744680851064,3.50555555555556,13.8435185185185,29.9833333333333,407,2.26111111111111,7950,44.1666666666667,238,235
106,Yosemite,UPPER PINES,2013-07-25,1,3.76280323450135,15.5525606469003,105.245283018868,1861,5.01617250673855,22480,60.5929919137466,238,235
106,Yosemite,UPPER PINES,2013-08-14,0.995744680851064,3.23366336633663,13.8891089108911,102.657425742574,2328,4.60990099009901,23140,45.8217821782178,238,235
106,Yosemite,UPPER PINES,2013-08-15,1,3.3536299765808,14.3653395784543,100.337236533958,1991,4.66276346604215,20340,47.6346604215457,238,235
106,Yosemite,UPPER PINES,2013-07-22,0.995744680851064,3.23333333333333,14.9761904761905,103.038095238095,2078,4.94761904761905,21680,51.6190476190476,238,235
106,Yosemite,UPPER PINES,2013-08-08,1.00425531914894,3.23913043478261,15.3140096618358,111.359903381643,1941,4.68840579710145,22290,53.8405797101449,238,235
106,Yosemite,UPPER PINES,2013-08-09,1.00425531914894,3.23636363636364,16.025974025974,118.05974025974,1875,4.87012987012987,21230,55.1428571428572,238,235
106,Yosemite,UPPER PINES,2013-08-10,1.00425531914894,3.28238341968912,16.1139896373057,118.854922279793,1898,4.91709844559586,21140,54.7668393782384,238,235
106,Yosemite,UPPER PINES,2013-07-30,1.00425531914894,3.26700251889169,15.0629722921914,102.534005037783,1874,4.72040302267003,20460,51.536523929471,238,235
106,Yosemite,UPPER PINES,2013-07-31,1.00425531914894,3.38035264483627,15.088161209068,106.612090680101,1869,4.70780856423174,21260,53.551637279597,238,235
106,Yosemite,UPPER PINES,2013-08-01,1,3.34152334152334,15.7616707616708,111.641277641278,1996,4.90417690417691,22360,54.9385749385749,238,235
106,Yosemite,UPPER PINES,2013-08-02,1,3.26771653543307,15.9186351706037,111.125984251969,1933,5.07349081364829,20750,54.4619422572179,238,235
106,Yosemite,UPPER PINES,2013-08-03,1,3.37886597938144,15.8118556701031,109.95618556701,1977,5.09536082474227,22030,56.7783505154639,238,235
106,Yosemite,UPPER PINES,2013-08-11,1,3.02391304347826,15.0434782608696,115.4,2254,4.9,22230,48.3260869565218,238,235
