id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-25,0.949152542372881,3.28428093645485,14.5819397993311,59.494983277592,730,2.44147157190635,14270,47.7257525083612,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-26,0.953389830508475,3.23762376237624,14.5544554455446,62.3069306930693,748,2.46864686468647,14230,46.963696369637,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-27,0.957627118644068,3.17377049180328,14.5901639344262,66.2918032786885,803,2.6327868852459,14080,46.1639344262295,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-21,1.00847457627119,2.86697247706422,14.4587155963303,86.4954128440367,1399,3.20871559633028,18450,42.3165137614679,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-22,1.00847457627119,2.75221238938053,14.6725663716814,103.280235988201,1139,3.35988200589971,14130,41.6814159292035,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-12,1.01694915254237,3.15895953757225,14.7687861271676,93.5693641618497,1195,3.45375722543353,16500,47.6878612716763,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-13,1.01694915254237,2.97027027027027,14.2162162162162,93.0675675675676,1281,3.46216216216216,16570,44.7837837837838,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-09,1,2.66811279826464,14.8626174981923,111.661605206074,1768,3.8351409978308,18900,40.997830802603,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-10,0.995762711864407,3.03333333333333,14.5555555555556,96.0138888888889,1316,3.65555555555556,16510,45.8611111111111,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-10,1.01271186440678,3.06470588235294,13.8313725490196,73.4676470588235,899,2.64411764705882,14832,43.6235294117647,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-11,1.01694915254237,2.76108374384236,13.9819376026273,89.5738916256158,1250,3.07881773399015,16270,40.0738916256158,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-04,1.01271186440678,2.8062015503876,15.1076658053402,89.7105943152455,1322,3.41602067183463,16890,43.6434108527132,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-05,1.00847457627119,2.75213675213675,16.1158594491928,112.928774928775,1366,3.89173789173789,15790,44.985754985755,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-19,0.995762711864407,3.18559556786704,14.3324099722992,70.2354570637119,1044,2.89196675900277,17100,47.3684210526316,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-04,1.00847457627119,3.15760869565217,14.9275362318841,101.038043478261,1383,3.75815217391304,17650,47.9619565217391,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-05,1.00847457627119,3.08970976253298,14.0193491644679,96.5646437994723,1384,3.65171503957784,17470,46.0949868073879,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-20,1,3.10324483775811,14.141592920354,68.7256637168142,1010,2.97935103244838,15300,45.1327433628319,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-01,1,3.14905149051491,15.1490514905149,131.623306233062,1519,4.11653116531165,17070,46.260162601626,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-07,1.00847457627119,2.91294117647059,14.6352941176471,94.9552941176471,1470,3.45882352941177,18580,43.7176470588235,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-08,1,3.0096463022508,13.9421221864952,61.6463022508039,767,2.46623794212219,13142,42.2572347266881,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-09,1.02542372881356,2.9683908045977,14.4137931034483,62.948275862069,857,2.46264367816092,14872,42.735632183908,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-14,1.02118644067797,2.74299065420561,14.5794392523365,109.906542056075,1569,3.66588785046729,18360,42.8971962616822,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-02,1.00423728813559,2.95724465558195,14.5011876484561,103.615201900238,1493,3.54631828978622,18380,43.6579572446556,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-03,1.00847457627119,2.97922077922078,14.8181818181818,131.012987012987,1494,3.88051948051948,17170,44.5974025974026,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-04,1.00423728813559,2.93333333333333,14.520202020202,144.727272727273,1386,4.2,14540,44.0606060606061,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-05,1.01271186440678,2.80182232346241,14.4912680334093,124.353075170843,1754,3.99544419134396,18580,42.3234624145786,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-11,0.936440677966102,3.0258064516129,13.4516129032258,72.6903225806452,927,2.99032258064516,13940,44.9677419354839,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-12,1.01271186440678,2.7037037037037,13.5308641975309,95.362962962963,1394,3.44197530864198,16600,40.9876543209877,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-13,1.00847457627119,2.58474576271186,13.7853107344633,104.203389830508,1261,3.56214689265537,13570,38.3333333333333,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-06,1.01271186440678,2.88860759493671,13.9451476793249,99.3822784810127,1436,3.63544303797468,17040,43.1392405063291,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-07,1,3.02793296089385,13.4450651769088,92.854748603352,1192,3.32960893854749,15890,44.3854748603352,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-15,1.00423728813559,3.34065934065934,13.6813186813187,112.601648351648,1351,3.71153846153846,18010,49.478021978022,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-16,1.00423728813559,3.27837837837838,13.972972972973,111.581081081081,1339,3.61891891891892,17890,48.3513513513514,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-24,1.00847457627119,2.98185941043084,14.4142101284958,115.111111111111,1713,3.8843537414966,18960,42.9931972789116,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-25,1.01694915254237,3.01648351648352,14.8809523809524,129.337912087912,1472,4.04395604395604,15700,43.1318681318681,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-17,1,3.12177985948478,13.9859484777518,123.64168618267,1585,3.71194379391101,19750,46.2529274004684,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-15,1.00423728813559,3.08670520231214,14.2196531791908,80.8381502890173,1103,3.1878612716763,15220,43.9884393063584,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-16,1.01271186440678,3.01657458563536,14.6685082872928,73.7955801104972,1144,3.16022099447514,15830,43.7292817679558,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-14,1.01271186440678,2.76062639821029,13.9597315436242,98.5883668903803,1541,3.44742729306488,18180,40.6711409395973,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-23,1.00423728813559,3.08683473389356,14.3137254901961,92.1540616246499,1246,3.49019607843137,16330,45.7422969187675,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-24,1.00847457627119,3.13019390581717,14.404432132964,92.3102493074792,1248,3.45706371191136,16780,46.4819944598338,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-25,1,3.09972299168975,14.1551246537396,94.0138504155125,1259,3.48753462603878,16610,46.01108033241,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-17,1.00847457627119,2.99438202247191,14.3258426966292,72.5786516853933,1108,3.1123595505618,15250,42.8370786516854,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-29,1,2.93314763231198,14.958217270195,91.3286908077995,1258,3.5041782729805,16280,45.3481894150418,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-30,1.01271186440678,2.92613636363636,14.7443181818182,81.9403409090909,1195,3.39488636363636,15710,44.6306818181818,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-01,1.01694915254237,2.875,14.6808510638298,80.1356382978724,1256,3.34042553191489,16280,43.2978723404255,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-22,1.00847457627119,2.90322580645161,13.9247311827957,90.1612903225806,1288,3.46236559139785,15880,42.6881720430108,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-30,0.978813559322034,2.58354755784062,14.2159383033419,80.4858611825193,1205,3.09768637532134,14930,38.3804627249357,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-18,1.00423728813559,3.06741573033708,14.4157303370787,134.755617977528,1392,3.91011235955056,16270,45.7022471910112,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-19,1.00423728813559,2.875,14.0344827586207,118.928879310345,1728,3.72413793103448,19210,41.4008620689655,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-21,1.00423728813559,3.19505494505495,13,104.434065934066,1277,3.50824175824176,15940,43.7912087912088,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-22,1.00847457627119,3.14358974358974,13.4153846153846,99.9358974358974,1396,3.57948717948718,16820,43.1282051282051,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-06,1.00847457627119,2.82978723404255,15.6433637284701,123.048632218845,1357,4.12462006079027,14940,45.4103343465046,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-15,1.00847457627119,2.835734870317,14.6397694524496,127.446685878963,1336,3.85014409221902,15250,43.9481268011527,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-09,0.974576271186441,2.94771241830065,14.1176470588235,63.8104575163399,926,3.02614379084967,13090,42.7777777777778,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-10,0.98728813559322,2.9559748427673,14.4025157232704,62.8364779874214,924,2.90566037735849,14070,44.2452830188679,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-10,1,2.91767554479419,14.09200968523,109.922518159806,1602,3.87893462469734,17860,43.2445520581114,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-11,1,3.13841807909605,14.774011299435,130.474576271186,1470,4.15254237288136,16740,47.2881355932203,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-21,1.01271186440678,2.68514412416851,14.4789356984479,112.035476718404,1657,3.67405764966741,17820,39.5121951219512,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-23,1.00423728813559,3.06015037593985,13.5756056808688,97.9774436090226,1431,3.58646616541353,16770,42.0300751879699,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-08,0.991525423728813,3.08398950131234,13.0096237970254,93.5275590551181,1311,3.44094488188976,16880,44.3044619422572,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-18,0.995762711864407,2.93539325842697,14.2415730337079,77.8455056179775,1159,3.25561797752809,15160,42.5842696629214,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-19,1.01271186440678,2.57701149425287,14.8045977011494,100.602298850575,1548,3.55862068965517,16960,38.9885057471264,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-20,1.01271186440678,2.54411764705882,15.0588235294118,125.241176470588,1312,3.85882352941177,13230,38.9117647058824,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-24,0.983050847457627,2.41424802110818,8.84300791556728,73.9393139841689,1395,3.68073878627968,11322,29.8733509234829,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-25,0.936440677966102,2.73469387755102,8.76530612244898,75.2069970845481,1209,3.52478134110787,11082,32.3090379008746,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-26,1.00423728813559,2.88095238095238,14.7619047619048,115.25,1622,3.86190476190476,18220,43.3809523809524,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-27,1.00423728813559,2.93125,15.53125,138.95,1282,4.00625,14690,45.90625,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-28,1.00423728813559,2.76705882352941,15.4823529411765,117.301176470588,1653,3.88941176470588,18610,43.7882352941177,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-05,0.98728813559322,2.53072625698324,12.4022346368715,83.340782122905,1214,3.39106145251397,13020,36.3687150837989,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-06,0.991525423728813,2.43304843304843,12.7065527065527,89.7464387464387,1296,3.69230769230769,12580,35.8404558404558,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-07,0.991525423728813,2.57142857142857,13.0867346938776,87.3265306122449,1420,3.62244897959184,14860,37.9081632653061,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-20,1.00847457627119,3.04922279792746,13.4248704663212,104.831606217617,1391,3.60362694300518,16530,42.8238341968912,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-11,1.00847457627119,3.20615384615385,15.0769230769231,99.4492307692308,1156,3.55692307692308,15790,48.5846153846154,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-08,0.885593220338983,2.85815602836879,14.0070921985816,68.5,894,3.17021276595745,11610,41.1702127659575,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-26,0.614406779661017,3.11731843575419,11.7737430167598,60.6480446927374,499,2.7877094972067,7140,39.8882681564246,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-27,0.576271186440678,3.06626506024096,12.394578313253,52.6867469879518,421,2.53614457831325,6750,40.6626506024096,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-30,0.995762711864407,2.26112759643917,13.7388724035608,60.4718100890208,1149,3.40949554896142,11380,33.7685459940653,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-31,0.98728813559322,2.44109589041096,13.8082191780822,63.2575342465754,1218,3.33698630136986,13300,36.4383561643836,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-12,1.00423728813559,3.04827586206897,14.6436781609195,120.149425287356,1783,4.09885057471264,19830,45.5862068965517,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-13,1.00423728813559,3.1796875,14.21875,103.682291666667,1489,3.87760416666667,18010,46.9010416666667,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-14,1.00423728813559,3.29222520107239,13.4048257372654,108.986595174263,1424,3.81769436997319,17930,48.0697050938338,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-29,0.885593220338983,2.51803278688525,12.4590163934426,63.5475409836066,973,3.19016393442623,10540,34.5573770491803,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-07-09,0.995762711864407,3.0968660968661,13.0389363722697,94.3789173789174,1247,3.55270655270655,15590,44.4159544159544,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-23,0.995762711864407,2.37570621468927,8.66949152542373,76.5423728813559,1278,3.61016949152542,10192,28.7909604519774,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-22,0.864406779661017,2.54474708171206,8.63424124513619,79.1906614785992,890,3.46303501945525,7702,29.9688715953307,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-08,1,2.70114942528736,15.3496168582375,128.465517241379,1429,4.10632183908046,14240,40.9195402298851,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-03,0.949152542372881,3.0418118466899,14.5180023228804,63.8257839721254,712,2.4808362369338,12800,44.5993031358885,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-02,0.724576271186441,2.98623853211009,14.197247706422,60.2247706422018,610,2.79816513761468,9810,45,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-03,0.73728813559322,2.9185520361991,14.3212669683258,57.8868778280543,622,2.81447963800905,9710,43.9366515837104,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-04,0.766949152542373,2.85365853658537,13.3130081300813,61.0934959349594,695,2.82520325203252,10020,40.7317073170732,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-21,0.266949152542373,2.78787878787879,8.03030303030303,68.6363636363636,169,2.56060606060606,1990,30.1515151515152,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-05-28,0.588983050847458,3.17045454545455,11.7755681818182,55.1477272727273,459,2.60795454545455,7230,41.0795454545455,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-08-31,0.877118644067797,2.98876404494382,14.0299625468165,60.9176029962547,652,2.44194756554307,11382,42.6292134831461,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-01,0.889830508474576,3.12741312741313,14.3861003861004,53.953667953668,606,2.33976833976834,11622,44.8725868725869,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-09-02,0.894067796610169,3.17391304347826,14.6231884057971,57.5108695652174,659,2.38768115942029,12682,45.9492753623189,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2015-06-01,0.75,3,12.9953917050691,60.5437788018433,632,2.91244239631336,9130,42.073732718894,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-05-26,0.661016949152542,1.96,16.12,55.4285714285714,478,2.73142857142857,6510,37.2,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-05-27,1.02542372881356,2.04450261780105,17.303664921466,78.6387434554974,1230,3.21989528795812,15618,40.8848167539267,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-05-28,1.04237288135593,2.21478060046189,17.7852193995381,88.2540415704388,1537,3.54965357967667,19322,44.6235565819861,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-05-29,1.04661016949153,2.2744630071599,18.1980906921241,91.4510739856802,1492,3.56085918854415,19064,45.4988066825776,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-05-30,1.05084745762712,2.43451143451143,18.3742203742204,79.8440748440748,1607,3.34095634095634,22957,47.7276507276507,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-05-31,1.02118644067797,2.50404312668464,18.7574123989218,57.1725067385445,1005,2.7088948787062,17561,47.3342318059299,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-01,1.02118644067797,2.4520202020202,18.5883838383838,52.530303030303,1039,2.62373737373737,18669,47.1439393939394,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-02,1.04237288135593,2.4,19.2536585365854,53.2219512195122,1091,2.6609756097561,19003,46.3487804878049,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-03,1.05084745762712,2.32627118644068,19.989406779661,73.8072033898305,1579,3.34533898305085,22288,47.2203389830508,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-04,1.04237288135593,2.25495049504951,20.210396039604,93.1732673267327,1470,3.63861386138614,18597,46.0321782178218,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-05,1.03813559322034,2.3855421686747,19.9056224899598,84.0100401606426,1635,3.28313253012048,24264,48.7228915662651,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-06,1.04237288135593,2.68872549019608,19.8382352941177,71.1078431372549,1214,2.97549019607843,21710,53.2107843137255,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-07,1.04237288135593,2.84856396866841,19.8250652741514,75.4569190600522,1144,2.98694516971279,21694,56.6422976501306,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-08,1.02966101694915,2.79539641943734,20.0312020460358,72.6393861892583,1107,2.83120204603581,21877,55.9514066496164,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-09,1.03389830508475,2.77078085642317,19.4992443324937,77.0251889168766,1233,3.10579345088161,21931,55.2418136020151,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-10,1.04237288135593,2.64705882352941,19.6671023965142,98.3790849673203,1621,3.53159041394336,24302,52.9455337690632,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-11,1.04237288135593,2.41644562334218,19.6344827586207,107.856763925729,1434,3.80371352785146,17915,47.5198938992042,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-12,1.02966101694915,2.55335968379447,18.8422924901186,97.7885375494071,1797,3.55138339920949,24920,49.2490118577075,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-13,1.02118644067797,2.8798955613577,18.4330722367276,82.5874673629243,1236,3.22715404699739,20822,54.3655352480418,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-14,1.01694915254237,2.86294416243655,19.1260575296108,89.6827411167513,1303,3.30710659898477,21754,55.2131979695432,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-15,1.01694915254237,2.87886597938144,19.4106529209622,89.9407216494845,1290,3.32474226804124,21781,56.1365979381443,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-16,1.02118644067797,2.73076923076923,19.6979166666667,81.4375,1400,3.36538461538462,22627,54.3918269230769,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-17,1.01694915254237,2.51673640167364,19.0467224546722,104.709205020921,1742,3.64435146443515,23682,49.5439330543933,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-18,1.02118644067797,2.52,20.1809523809524,125.462857142857,1287,3.67714285714286,18219,52.0542857142857,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-19,1.02966101694915,2.59026369168357,19.1514536849222,110.543610547667,1716,3.48073022312373,25742,52.2150101419878,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-20,1.03389830508475,2.7512315270936,18.0467980295567,89.9334975369458,1273,3.13546798029557,21807,53.7118226600985,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-21,1.03389830508475,2.83979328165375,18.5762273901809,89.7622739018088,1201,3.10335917312662,21744,56.1860465116279,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-22,1.02118644067797,2.86329113924051,18.3316455696203,96.0987341772152,1293,3.27341772151899,22251,56.3316455696203,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-23,1.02542372881356,2.76923076923077,17.90625,98.7451923076923,1376,3.30769230769231,22480,54.0384615384615,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-24,1.02542372881356,2.67770419426049,18.9690949227373,117.58940397351,1600,3.53200883002208,24327,53.7019867549669,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-25,1.02966101694915,2.64187327823692,19.267217630854,132.895316804408,1316,3.62534435261708,19003,52.3498622589532,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-26,1.02966101694915,2.60612244897959,20.1632653061224,113.932653061224,1712,3.49387755102041,26434,53.9469387755102,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-27,1.02542372881356,2.81122448979592,19.9642857142857,98.984693877551,1269,3.23724489795918,22263,56.7933673469388,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-28,1.03813559322034,2.9469696969697,19.2373737373737,104.752525252525,1309,3.30555555555556,23126,58.3989898989899,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-29,1.03813559322034,2.80440097799511,18.9119804400978,97.2029339853301,1373,3.35696821515892,22537,55.1026894865526,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-06-30,1.02118644067797,2.78281622911695,17.8245823389021,95.9379474940334,1433,3.4200477326969,22151,52.8663484486874,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-01,1.02542372881356,2.77582417582418,18.1454212454212,113.318681318681,1709,3.75604395604396,24584,54.0307692307692,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-10,1.03389830508475,2.83367556468173,19.4168377823409,123.700205338809,1912,3.92607802874743,26759,54.9466119096509,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-11,1.02542372881356,3.10352941176471,18.3341176470588,115.190588235294,1585,3.72941176470588,24312,57.2047058823529,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-12,1.02542372881356,3.22921914357683,18.808564231738,119.133501259446,1472,3.70780856423174,23747,59.816120906801,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-13,1.02542372881356,3.26817042606516,19.1378446115288,122.62656641604,1425,3.57142857142857,24460,61.3032581453634,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-14,1.02542372881356,3.17079207920792,18.7722772277228,117.163366336634,1416,3.50495049504951,23863,59.0668316831683,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-15,1.03813559322034,2.92194092827004,18.5400843881857,122.03164556962,1742,3.67510548523207,25682,54.1814345991561,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-16,1.04237288135593,2.76699029126214,18.7742718446602,126.186893203884,1538,3.73300970873786,20178,48.9757281553398,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-02,1.02118644067797,2.85,19.2754166666667,134.09,1632,4.08,23730,59.325,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-03,1.03389830508475,2.99455040871935,19.9105358764759,141.103542234332,1494,4.0708446866485,22267,60.6730245231608,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-04,1.03389830508475,2.86713286713287,19.8209013209013,124.41958041958,1649,3.84382284382284,25130,58.5780885780886,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-09-30,1.03389830508475,2.32293986636971,18.7446565560151,65.1135857461025,1160,2.58351893095768,19548,43.5367483296214,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-10-01,1.03813559322034,1.94026548672566,19.5789050428431,56.6371681415929,1239,2.74115044247788,16495,36.4933628318584,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-10-02,1.03813559322034,2.06284153005464,20.293086998005,56.3360655737705,987,2.69672131147541,13797,37.6967213114754,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-05,1.02966101694915,2.80593607305936,18.4315068493151,110.662100456621,1577,3.60045662100457,23925,54.6232876712329,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-06,1.02542372881356,2.74137931034483,18.3686371100164,104.150246305419,1425,3.50985221674877,21672,53.3793103448276,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-07,1.02118644067797,2.74514563106796,19.07928802589,105.436893203884,1477,3.58495145631068,22642,54.9563106796117,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-07-08,1.02118644067797,2.71366594360087,19.1099060014461,116.492407809111,1721,3.73318872017354,24978,54.1822125813449,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2016-09-25,1.02118644067797,2.4853228962818,17.7700587084149,84.9960861056752,1433,2.80430528375734,23154,45.3111545988258,247,236
